Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","212","Syrian Arab Republic","112","Jordan","5922","Export Value","572","Avocados","2015","2015","1000 US$","45","*","Unofficial figure"
"TM","Detailed trade matrix","212","Syrian Arab Republic","112","Jordan","5922","Export Value","572","Avocados","2016","2016","1000 US$","11","*","Unofficial figure"
"TM","Detailed trade matrix","212","Syrian Arab Republic","112","Jordan","5922","Export Value","572","Avocados","2017","2017","1000 US$","7","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","212","Syrian Arab Republic","179","Qatar","5922","Export Value","572","Avocados","2016","2016","1000 US$","5","*","Unofficial figure"
"TM","Detailed trade matrix","212","Syrian Arab Republic","194","Saudi Arabia","5922","Export Value","572","Avocados","2015","2015","1000 US$","825","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","212","Syrian Arab Republic","194","Saudi Arabia","5922","Export Value","572","Avocados","2016","2016","1000 US$","1012","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","212","Syrian Arab Republic","194","Saudi Arabia","5922","Export Value","572","Avocados","2017","2017","1000 US$","960","*","Unofficial figure"
"TM","Detailed trade matrix","212","Syrian Arab Republic","194","Saudi Arabia","5922","Export Value","572","Avocados","2018","2018","1000 US$","576","*","Unofficial figure"
"TM","Detailed trade matrix","212","Syrian Arab Republic","225","United Arab Emirates","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","216","Thailand","10","Australia","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","216","Thailand","13","Bahrain","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","216","Thailand","16","Bangladesh","5922","Export Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","16","Bangladesh","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","16","Bangladesh","5922","Export Value","572","Avocados","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","216","Thailand","16","Bangladesh","5922","Export Value","572","Avocados","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","18","Bhutan","5922","Export Value","572","Avocados","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","216","Thailand","18","Bhutan","5922","Export Value","572","Avocados","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","216","Thailand","18","Bhutan","5922","Export Value","572","Avocados","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","216","Thailand","18","Bhutan","5922","Export Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","216","Thailand","18","Bhutan","5922","Export Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","115","Cambodia","5922","Export Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","115","Cambodia","5922","Export Value","572","Avocados","2020","2020","1000 US$","5","","Official data"
"TM","Detailed trade matrix","216","Thailand","96","China, Hong Kong SAR","5922","Export Value","572","Avocados","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","216","Thailand","96","China, Hong Kong SAR","5922","Export Value","572","Avocados","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","216","Thailand","96","China, Hong Kong SAR","5922","Export Value","572","Avocados","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","216","Thailand","96","China, Hong Kong SAR","5922","Export Value","572","Avocados","2018","2018","1000 US$","17","","Official data"
"TM","Detailed trade matrix","216","Thailand","96","China, Hong Kong SAR","5922","Export Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","96","China, Hong Kong SAR","5922","Export Value","572","Avocados","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","216","Thailand","128","China, Macao SAR","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","216","Thailand","41","China, mainland","5922","Export Value","572","Avocados","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","216","Thailand","41","China, mainland","5922","Export Value","572","Avocados","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","216","Thailand","41","China, mainland","5922","Export Value","572","Avocados","2018","2018","1000 US$","4","","Official data"
"TM","Detailed trade matrix","216","Thailand","214","China, Taiwan Province of","5922","Export Value","572","Avocados","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","216","Thailand","214","China, Taiwan Province of","5922","Export Value","572","Avocados","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","79","Germany","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","216","Thailand","99","Iceland","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","216","Thailand","100","India","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","216","Thailand","118","Kuwait","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","120","Lao People's Democratic Republic","5922","Export Value","572","Avocados","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","216","Thailand","120","Lao People's Democratic Republic","5922","Export Value","572","Avocados","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","120","Lao People's Democratic Republic","5922","Export Value","572","Avocados","2020","2020","1000 US$","15","","Official data"
"TM","Detailed trade matrix","216","Thailand","132","Maldives","5922","Export Value","572","Avocados","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","216","Thailand","132","Maldives","5922","Export Value","572","Avocados","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","216","Thailand","28","Myanmar","5922","Export Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","28","Myanmar","5922","Export Value","572","Avocados","2020","2020","1000 US$","34","","Official data"
"TM","Detailed trade matrix","216","Thailand","179","Qatar","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","216","Thailand","185","Russian Federation","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","216","Thailand","185","Russian Federation","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","185","Russian Federation","5922","Export Value","572","Avocados","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","185","Russian Federation","5922","Export Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","185","Russian Federation","5922","Export Value","572","Avocados","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","216","Thailand","194","Saudi Arabia","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","200","Singapore","5922","Export Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","200","Singapore","5922","Export Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","200","Singapore","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","200","Singapore","5922","Export Value","572","Avocados","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","231","United States of America","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","217","Togo","255","Belgium","5922","Export Value","572","Avocados","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","217","Togo","233","Burkina Faso","5922","Export Value","572","Avocados","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","217","Togo","68","France","5922","Export Value","572","Avocados","2020","2020","1000 US$","23","","Official data"
"TM","Detailed trade matrix","220","Trinidad and Tobago","33","Canada","5922","Export Value","572","Avocados","2016","2016","1000 US$","1","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","220","Trinidad and Tobago","33","Canada","5922","Export Value","572","Avocados","2017","2017","1000 US$","2","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","220","Trinidad and Tobago","33","Canada","5922","Export Value","572","Avocados","2018","2018","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","220","Trinidad and Tobago","33","Canada","5922","Export Value","572","Avocados","2020","2020","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","220","Trinidad and Tobago","56","Dominican Republic","5922","Export Value","572","Avocados","2015","2015","1000 US$","22","","Official data"
"TM","Detailed trade matrix","220","Trinidad and Tobago","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2019","2019","1000 US$","3","*","Unofficial figure"
"TM","Detailed trade matrix","220","Trinidad and Tobago","155","Vanuatu","5922","Export Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","222","Tunisia","202","South Africa","5922","Export Value","572","Avocados","2020","2020","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","222","Tunisia","211","Switzerland","5922","Export Value","572","Avocados","2020","2020","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","223","T?rkiye","3","Albania","5922","Export Value","572","Avocados","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","3","Albania","5922","Export Value","572","Avocados","2019","2019","1000 US$","8","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","3","Albania","5922","Export Value","572","Avocados","2020","2020","1000 US$","10","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","11","Austria","5922","Export Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","11","Austria","5922","Export Value","572","Avocados","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","52","Azerbaijan","5922","Export Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","52","Azerbaijan","5922","Export Value","572","Avocados","2016","2016","1000 US$","5","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","52","Azerbaijan","5922","Export Value","572","Avocados","2017","2017","1000 US$","11","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","52","Azerbaijan","5922","Export Value","572","Avocados","2018","2018","1000 US$","16","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","52","Azerbaijan","5922","Export Value","572","Avocados","2019","2019","1000 US$","17","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","52","Azerbaijan","5922","Export Value","572","Avocados","2020","2020","1000 US$","9","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","57","Belarus","5922","Export Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","57","Belarus","5922","Export Value","572","Avocados","2019","2019","1000 US$","23","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","57","Belarus","5922","Export Value","572","Avocados","2020","2020","1000 US$","41","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","255","Belgium","5922","Export Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","255","Belgium","5922","Export Value","572","Avocados","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","80","Bosnia and Herzegovina","5922","Export Value","572","Avocados","2018","2018","1000 US$","7","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","80","Bosnia and Herzegovina","5922","Export Value","572","Avocados","2019","2019","1000 US$","7","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","80","Bosnia and Herzegovina","5922","Export Value","572","Avocados","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","27","Bulgaria","5922","Export Value","572","Avocados","2015","2015","1000 US$","2","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","27","Bulgaria","5922","Export Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","27","Bulgaria","5922","Export Value","572","Avocados","2017","2017","1000 US$","28","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","27","Bulgaria","5922","Export Value","572","Avocados","2018","2018","1000 US$","70","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","27","Bulgaria","5922","Export Value","572","Avocados","2019","2019","1000 US$","107","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","27","Bulgaria","5922","Export Value","572","Avocados","2020","2020","1000 US$","141","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","96","China, Hong Kong SAR","5922","Export Value","572","Avocados","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","96","China, Hong Kong SAR","5922","Export Value","572","Avocados","2020","2020","1000 US$","8","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","98","Croatia","5922","Export Value","572","Avocados","2018","2018","1000 US$","5","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","98","Croatia","5922","Export Value","572","Avocados","2019","2019","1000 US$","11","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","50","Cyprus","5922","Export Value","572","Avocados","2017","2017","1000 US$","5","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","50","Cyprus","5922","Export Value","572","Avocados","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","50","Cyprus","5922","Export Value","572","Avocados","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","50","Cyprus","5922","Export Value","572","Avocados","2020","2020","1000 US$","5","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","167","Czechia","5922","Export Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","67","Finland","5922","Export Value","572","Avocados","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","67","Finland","5922","Export Value","572","Avocados","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","68","France","5922","Export Value","572","Avocados","2019","2019","1000 US$","2","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","68","France","5922","Export Value","572","Avocados","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","73","Georgia","5922","Export Value","572","Avocados","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","73","Georgia","5922","Export Value","572","Avocados","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","73","Georgia","5922","Export Value","572","Avocados","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","73","Georgia","5922","Export Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","73","Georgia","5922","Export Value","572","Avocados","2019","2019","1000 US$","20","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","73","Georgia","5922","Export Value","572","Avocados","2020","2020","1000 US$","42","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","79","Germany","5922","Export Value","572","Avocados","2018","2018","1000 US$","16","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","79","Germany","5922","Export Value","572","Avocados","2019","2019","1000 US$","55","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","79","Germany","5922","Export Value","572","Avocados","2020","2020","1000 US$","12","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","84","Greece","5922","Export Value","572","Avocados","2018","2018","1000 US$","34","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","84","Greece","5922","Export Value","572","Avocados","2019","2019","1000 US$","137","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","84","Greece","5922","Export Value","572","Avocados","2020","2020","1000 US$","66","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","97","Hungary","5922","Export Value","572","Avocados","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","103","Iraq","5922","Export Value","572","Avocados","2015","2015","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","103","Iraq","5922","Export Value","572","Avocados","2016","2016","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","103","Iraq","5922","Export Value","572","Avocados","2017","2017","1000 US$","24","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","103","Iraq","5922","Export Value","572","Avocados","2018","2018","1000 US$","32","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","103","Iraq","5922","Export Value","572","Avocados","2019","2019","1000 US$","53","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","103","Iraq","5922","Export Value","572","Avocados","2020","2020","1000 US$","84","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","106","Italy","5922","Export Value","572","Avocados","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","108","Kazakhstan","5922","Export Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","108","Kazakhstan","5922","Export Value","572","Avocados","2019","2019","1000 US$","2","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","108","Kazakhstan","5922","Export Value","572","Avocados","2020","2020","1000 US$","9","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","118","Kuwait","5922","Export Value","572","Avocados","2015","2015","1000 US$","2","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","118","Kuwait","5922","Export Value","572","Avocados","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","113","Kyrgyzstan","5922","Export Value","572","Avocados","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","131","Malaysia","5922","Export Value","572","Avocados","2020","2020","1000 US$","21","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","132","Maldives","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","132","Maldives","5922","Export Value","572","Avocados","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","132","Maldives","5922","Export Value","572","Avocados","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","132","Maldives","5922","Export Value","572","Avocados","2020","2020","1000 US$","6","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","141","Mongolia","5922","Export Value","572","Avocados","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","273","Montenegro","5922","Export Value","572","Avocados","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","273","Montenegro","5922","Export Value","572","Avocados","2019","2019","1000 US$","6","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","273","Montenegro","5922","Export Value","572","Avocados","2020","2020","1000 US$","8","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","150","Netherlands","5922","Export Value","572","Avocados","2016","2016","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","150","Netherlands","5922","Export Value","572","Avocados","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","150","Netherlands","5922","Export Value","572","Avocados","2019","2019","1000 US$","5","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","150","Netherlands","5922","Export Value","572","Avocados","2020","2020","1000 US$","45","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","154","North Macedonia","5922","Export Value","572","Avocados","2018","2018","1000 US$","16","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","154","North Macedonia","5922","Export Value","572","Avocados","2019","2019","1000 US$","76","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","154","North Macedonia","5922","Export Value","572","Avocados","2020","2020","1000 US$","43","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","162","Norway","5922","Export Value","572","Avocados","2015","2015","1000 US$","5","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","162","Norway","5922","Export Value","572","Avocados","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","162","Norway","5922","Export Value","572","Avocados","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","221","Oman","5922","Export Value","572","Avocados","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","173","Poland","5922","Export Value","572","Avocados","2016","2016","1000 US$","4","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","173","Poland","5922","Export Value","572","Avocados","2018","2018","1000 US$","23","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","173","Poland","5922","Export Value","572","Avocados","2019","2019","1000 US$","14","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","173","Poland","5922","Export Value","572","Avocados","2020","2020","1000 US$","11","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","179","Qatar","5922","Export Value","572","Avocados","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","117","Republic of Korea","5922","Export Value","572","Avocados","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","146","Republic of Moldova","5922","Export Value","572","Avocados","2015","2015","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","146","Republic of Moldova","5922","Export Value","572","Avocados","2016","2016","1000 US$","9","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","146","Republic of Moldova","5922","Export Value","572","Avocados","2017","2017","1000 US$","8","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","146","Republic of Moldova","5922","Export Value","572","Avocados","2018","2018","1000 US$","40","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","146","Republic of Moldova","5922","Export Value","572","Avocados","2019","2019","1000 US$","49","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","146","Republic of Moldova","5922","Export Value","572","Avocados","2020","2020","1000 US$","96","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","183","Romania","5922","Export Value","572","Avocados","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","183","Romania","5922","Export Value","572","Avocados","2016","2016","1000 US$","41","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","183","Romania","5922","Export Value","572","Avocados","2017","2017","1000 US$","132","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","183","Romania","5922","Export Value","572","Avocados","2018","2018","1000 US$","108","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","183","Romania","5922","Export Value","572","Avocados","2019","2019","1000 US$","180","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","183","Romania","5922","Export Value","572","Avocados","2020","2020","1000 US$","127","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","185","Russian Federation","5922","Export Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","185","Russian Federation","5922","Export Value","572","Avocados","2018","2018","1000 US$","9","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","185","Russian Federation","5922","Export Value","572","Avocados","2019","2019","1000 US$","199","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","185","Russian Federation","5922","Export Value","572","Avocados","2020","2020","1000 US$","309","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","194","Saudi Arabia","5922","Export Value","572","Avocados","2016","2016","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","272","Serbia","5922","Export Value","572","Avocados","2018","2018","1000 US$","9","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","272","Serbia","5922","Export Value","572","Avocados","2019","2019","1000 US$","5","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","272","Serbia","5922","Export Value","572","Avocados","2020","2020","1000 US$","22","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","196","Seychelles","5922","Export Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","196","Seychelles","5922","Export Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","196","Seychelles","5922","Export Value","572","Avocados","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","200","Singapore","5922","Export Value","572","Avocados","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","198","Slovenia","5922","Export Value","572","Avocados","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","211","Switzerland","5922","Export Value","572","Avocados","2016","2016","1000 US$","6","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","211","Switzerland","5922","Export Value","572","Avocados","2017","2017","1000 US$","21","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","211","Switzerland","5922","Export Value","572","Avocados","2018","2018","1000 US$","7","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","211","Switzerland","5922","Export Value","572","Avocados","2019","2019","1000 US$","18","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","211","Switzerland","5922","Export Value","572","Avocados","2020","2020","1000 US$","13","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","212","Syrian Arab Republic","5922","Export Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","212","Syrian Arab Republic","5922","Export Value","572","Avocados","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","212","Syrian Arab Republic","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","212","Syrian Arab Republic","5922","Export Value","572","Avocados","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","212","Syrian Arab Republic","5922","Export Value","572","Avocados","2019","2019","1000 US$","5","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","212","Syrian Arab Republic","5922","Export Value","572","Avocados","2020","2020","1000 US$","4","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","213","Turkmenistan","5922","Export Value","572","Avocados","2015","2015","1000 US$","7","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","213","Turkmenistan","5922","Export Value","572","Avocados","2020","2020","1000 US$","34","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","230","Ukraine","5922","Export Value","572","Avocados","2015","2015","1000 US$","2","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","230","Ukraine","5922","Export Value","572","Avocados","2016","2016","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","230","Ukraine","5922","Export Value","572","Avocados","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","230","Ukraine","5922","Export Value","572","Avocados","2018","2018","1000 US$","117","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","230","Ukraine","5922","Export Value","572","Avocados","2019","2019","1000 US$","169","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","230","Ukraine","5922","Export Value","572","Avocados","2020","2020","1000 US$","308","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","225","United Arab Emirates","5922","Export Value","572","Avocados","2016","2016","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","225","United Arab Emirates","5922","Export Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2015","2015","1000 US$","2","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2019","2019","1000 US$","3","","Official data"
