Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","199","Slovakia","272","Serbia","5622","Import Value","56","Maize","2018","2018","1000 US$","220","","Official data"
"TM","Detailed trade matrix","199","Slovakia","272","Serbia","5622","Import Value","56","Maize","2019","2019","1000 US$","279","","Official data"
"TM","Detailed trade matrix","199","Slovakia","272","Serbia","5622","Import Value","56","Maize","2020","2020","1000 US$","291","","Official data"
"TM","Detailed trade matrix","199","Slovakia","203","Spain","5622","Import Value","56","Maize","2015","2015","1000 US$","40","","Official data"
"TM","Detailed trade matrix","199","Slovakia","203","Spain","5622","Import Value","56","Maize","2016","2016","1000 US$","171","","Official data"
"TM","Detailed trade matrix","199","Slovakia","203","Spain","5622","Import Value","56","Maize","2017","2017","1000 US$","64","","Official data"
"TM","Detailed trade matrix","199","Slovakia","203","Spain","5622","Import Value","56","Maize","2018","2018","1000 US$","132","","Official data"
"TM","Detailed trade matrix","199","Slovakia","203","Spain","5622","Import Value","56","Maize","2019","2019","1000 US$","528","","Official data"
"TM","Detailed trade matrix","199","Slovakia","203","Spain","5622","Import Value","56","Maize","2020","2020","1000 US$","156","","Official data"
"TM","Detailed trade matrix","199","Slovakia","230","Ukraine","5622","Import Value","56","Maize","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","199","Slovakia","230","Ukraine","5622","Import Value","56","Maize","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","199","Slovakia","230","Ukraine","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","199","Slovakia","230","Ukraine","5622","Import Value","56","Maize","2019","2019","1000 US$","517","","Official data"
"TM","Detailed trade matrix","199","Slovakia","230","Ukraine","5622","Import Value","56","Maize","2020","2020","1000 US$","535","","Official data"
"TM","Detailed trade matrix","199","Slovakia","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","56","Maize","2015","2015","1000 US$","2","","Official data"
"TM","Detailed trade matrix","199","Slovakia","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","199","Slovakia","231","United States of America","5622","Import Value","56","Maize","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","199","Slovakia","231","United States of America","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","199","Slovakia","231","United States of America","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","199","Slovakia","237","Viet Nam","5622","Import Value","56","Maize","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","199","Slovakia","237","Viet Nam","5622","Import Value","56","Maize","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","199","Slovakia","237","Viet Nam","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","198","Slovenia","9","Argentina","5622","Import Value","56","Maize","2016","2016","1000 US$","50","","Official data"
"TM","Detailed trade matrix","198","Slovenia","9","Argentina","5622","Import Value","56","Maize","2020","2020","1000 US$","15","","Official data"
"TM","Detailed trade matrix","198","Slovenia","11","Austria","5622","Import Value","56","Maize","2015","2015","1000 US$","3331","","Official data"
"TM","Detailed trade matrix","198","Slovenia","11","Austria","5622","Import Value","56","Maize","2016","2016","1000 US$","3111","","Official data"
"TM","Detailed trade matrix","198","Slovenia","11","Austria","5622","Import Value","56","Maize","2017","2017","1000 US$","5813","","Official data"
"TM","Detailed trade matrix","198","Slovenia","11","Austria","5622","Import Value","56","Maize","2018","2018","1000 US$","4688","","Official data"
"TM","Detailed trade matrix","198","Slovenia","11","Austria","5622","Import Value","56","Maize","2019","2019","1000 US$","5188","","Official data"
"TM","Detailed trade matrix","198","Slovenia","11","Austria","5622","Import Value","56","Maize","2020","2020","1000 US$","5455","","Official data"
"TM","Detailed trade matrix","198","Slovenia","255","Belgium","5622","Import Value","56","Maize","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","198","Slovenia","80","Bosnia and Herzegovina","5622","Import Value","56","Maize","2015","2015","1000 US$","110","","Official data"
"TM","Detailed trade matrix","198","Slovenia","80","Bosnia and Herzegovina","5622","Import Value","56","Maize","2017","2017","1000 US$","111","","Official data"
"TM","Detailed trade matrix","198","Slovenia","80","Bosnia and Herzegovina","5622","Import Value","56","Maize","2018","2018","1000 US$","39","","Official data"
"TM","Detailed trade matrix","198","Slovenia","80","Bosnia and Herzegovina","5622","Import Value","56","Maize","2019","2019","1000 US$","54","","Official data"
"TM","Detailed trade matrix","198","Slovenia","80","Bosnia and Herzegovina","5622","Import Value","56","Maize","2020","2020","1000 US$","330","","Official data"
"TM","Detailed trade matrix","198","Slovenia","21","Brazil","5622","Import Value","56","Maize","2018","2018","1000 US$","11476","","Official data"
"TM","Detailed trade matrix","198","Slovenia","98","Croatia","5622","Import Value","56","Maize","2015","2015","1000 US$","10263","","Official data"
"TM","Detailed trade matrix","198","Slovenia","98","Croatia","5622","Import Value","56","Maize","2016","2016","1000 US$","8404","","Official data"
"TM","Detailed trade matrix","198","Slovenia","98","Croatia","5622","Import Value","56","Maize","2017","2017","1000 US$","11637","","Official data"
"TM","Detailed trade matrix","198","Slovenia","98","Croatia","5622","Import Value","56","Maize","2018","2018","1000 US$","20338","","Official data"
"TM","Detailed trade matrix","198","Slovenia","98","Croatia","5622","Import Value","56","Maize","2019","2019","1000 US$","13848","","Official data"
"TM","Detailed trade matrix","198","Slovenia","98","Croatia","5622","Import Value","56","Maize","2020","2020","1000 US$","19328","","Official data"
"TM","Detailed trade matrix","198","Slovenia","167","Czechia","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","198","Slovenia","68","France","5622","Import Value","56","Maize","2015","2015","1000 US$","2732","","Official data"
"TM","Detailed trade matrix","198","Slovenia","68","France","5622","Import Value","56","Maize","2016","2016","1000 US$","1546","","Official data"
"TM","Detailed trade matrix","198","Slovenia","68","France","5622","Import Value","56","Maize","2017","2017","1000 US$","1241","","Official data"
"TM","Detailed trade matrix","198","Slovenia","68","France","5622","Import Value","56","Maize","2018","2018","1000 US$","1602","","Official data"
"TM","Detailed trade matrix","198","Slovenia","68","France","5622","Import Value","56","Maize","2019","2019","1000 US$","1491","","Official data"
"TM","Detailed trade matrix","198","Slovenia","68","France","5622","Import Value","56","Maize","2020","2020","1000 US$","2310","","Official data"
"TM","Detailed trade matrix","198","Slovenia","79","Germany","5622","Import Value","56","Maize","2015","2015","1000 US$","1459","","Official data"
"TM","Detailed trade matrix","198","Slovenia","79","Germany","5622","Import Value","56","Maize","2016","2016","1000 US$","1308","","Official data"
"TM","Detailed trade matrix","198","Slovenia","79","Germany","5622","Import Value","56","Maize","2017","2017","1000 US$","214","","Official data"
"TM","Detailed trade matrix","198","Slovenia","79","Germany","5622","Import Value","56","Maize","2018","2018","1000 US$","274","","Official data"
"TM","Detailed trade matrix","198","Slovenia","79","Germany","5622","Import Value","56","Maize","2019","2019","1000 US$","256","","Official data"
"TM","Detailed trade matrix","198","Slovenia","79","Germany","5622","Import Value","56","Maize","2020","2020","1000 US$","79","","Official data"
"TM","Detailed trade matrix","198","Slovenia","97","Hungary","5622","Import Value","56","Maize","2015","2015","1000 US$","13036","","Official data"
"TM","Detailed trade matrix","198","Slovenia","97","Hungary","5622","Import Value","56","Maize","2016","2016","1000 US$","12564","","Official data"
"TM","Detailed trade matrix","198","Slovenia","97","Hungary","5622","Import Value","56","Maize","2017","2017","1000 US$","17506","","Official data"
"TM","Detailed trade matrix","198","Slovenia","97","Hungary","5622","Import Value","56","Maize","2018","2018","1000 US$","14022","","Official data"
"TM","Detailed trade matrix","198","Slovenia","97","Hungary","5622","Import Value","56","Maize","2019","2019","1000 US$","13436","","Official data"
"TM","Detailed trade matrix","198","Slovenia","97","Hungary","5622","Import Value","56","Maize","2020","2020","1000 US$","15405","","Official data"
"TM","Detailed trade matrix","198","Slovenia","106","Italy","5622","Import Value","56","Maize","2015","2015","1000 US$","643","","Official data"
"TM","Detailed trade matrix","198","Slovenia","106","Italy","5622","Import Value","56","Maize","2016","2016","1000 US$","265","","Official data"
"TM","Detailed trade matrix","198","Slovenia","106","Italy","5622","Import Value","56","Maize","2017","2017","1000 US$","597","","Official data"
"TM","Detailed trade matrix","198","Slovenia","106","Italy","5622","Import Value","56","Maize","2018","2018","1000 US$","488","","Official data"
"TM","Detailed trade matrix","198","Slovenia","106","Italy","5622","Import Value","56","Maize","2019","2019","1000 US$","2096","","Official data"
"TM","Detailed trade matrix","198","Slovenia","106","Italy","5622","Import Value","56","Maize","2020","2020","1000 US$","432","","Official data"
"TM","Detailed trade matrix","198","Slovenia","150","Netherlands","5622","Import Value","56","Maize","2015","2015","1000 US$","2","","Official data"
"TM","Detailed trade matrix","198","Slovenia","150","Netherlands","5622","Import Value","56","Maize","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","198","Slovenia","150","Netherlands","5622","Import Value","56","Maize","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","198","Slovenia","150","Netherlands","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","198","Slovenia","150","Netherlands","5622","Import Value","56","Maize","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","198","Slovenia","150","Netherlands","5622","Import Value","56","Maize","2020","2020","1000 US$","27","","Official data"
"TM","Detailed trade matrix","198","Slovenia","162","Norway","5622","Import Value","56","Maize","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","198","Slovenia","162","Norway","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","198","Slovenia","173","Poland","5622","Import Value","56","Maize","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","198","Slovenia","146","Republic of Moldova","5622","Import Value","56","Maize","2018","2018","1000 US$","1373","","Official data"
"TM","Detailed trade matrix","198","Slovenia","183","Romania","5622","Import Value","56","Maize","2015","2015","1000 US$","768","","Official data"
"TM","Detailed trade matrix","198","Slovenia","183","Romania","5622","Import Value","56","Maize","2016","2016","1000 US$","330","","Official data"
"TM","Detailed trade matrix","198","Slovenia","183","Romania","5622","Import Value","56","Maize","2017","2017","1000 US$","421","","Official data"
"TM","Detailed trade matrix","198","Slovenia","183","Romania","5622","Import Value","56","Maize","2018","2018","1000 US$","773","","Official data"
"TM","Detailed trade matrix","198","Slovenia","183","Romania","5622","Import Value","56","Maize","2019","2019","1000 US$","698","","Official data"
"TM","Detailed trade matrix","198","Slovenia","183","Romania","5622","Import Value","56","Maize","2020","2020","1000 US$","828","","Official data"
"TM","Detailed trade matrix","198","Slovenia","185","Russian Federation","5622","Import Value","56","Maize","2017","2017","1000 US$","2501","","Official data"
"TM","Detailed trade matrix","198","Slovenia","185","Russian Federation","5622","Import Value","56","Maize","2018","2018","1000 US$","1339","","Official data"
"TM","Detailed trade matrix","198","Slovenia","272","Serbia","5622","Import Value","56","Maize","2015","2015","1000 US$","12899","","Official data"
"TM","Detailed trade matrix","198","Slovenia","272","Serbia","5622","Import Value","56","Maize","2016","2016","1000 US$","29915","","Official data"
"TM","Detailed trade matrix","198","Slovenia","272","Serbia","5622","Import Value","56","Maize","2017","2017","1000 US$","36675","","Official data"
"TM","Detailed trade matrix","198","Slovenia","272","Serbia","5622","Import Value","56","Maize","2018","2018","1000 US$","28328","","Official data"
"TM","Detailed trade matrix","198","Slovenia","272","Serbia","5622","Import Value","56","Maize","2019","2019","1000 US$","89503","","Official data"
"TM","Detailed trade matrix","198","Slovenia","272","Serbia","5622","Import Value","56","Maize","2020","2020","1000 US$","100565","","Official data"
"TM","Detailed trade matrix","198","Slovenia","199","Slovakia","5622","Import Value","56","Maize","2015","2015","1000 US$","19","","Official data"
"TM","Detailed trade matrix","198","Slovenia","199","Slovakia","5622","Import Value","56","Maize","2016","2016","1000 US$","4","","Official data"
"TM","Detailed trade matrix","198","Slovenia","199","Slovakia","5622","Import Value","56","Maize","2017","2017","1000 US$","5","","Official data"
"TM","Detailed trade matrix","198","Slovenia","199","Slovakia","5622","Import Value","56","Maize","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","198","Slovenia","199","Slovakia","5622","Import Value","56","Maize","2020","2020","1000 US$","24","","Official data"
"TM","Detailed trade matrix","198","Slovenia","203","Spain","5622","Import Value","56","Maize","2015","2015","1000 US$","4","","Official data"
"TM","Detailed trade matrix","198","Slovenia","203","Spain","5622","Import Value","56","Maize","2016","2016","1000 US$","7","","Official data"
"TM","Detailed trade matrix","198","Slovenia","203","Spain","5622","Import Value","56","Maize","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","198","Slovenia","203","Spain","5622","Import Value","56","Maize","2019","2019","1000 US$","6","","Official data"
"TM","Detailed trade matrix","198","Slovenia","216","Thailand","5622","Import Value","56","Maize","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","198","Slovenia","223","T?rkiye","5622","Import Value","56","Maize","2017","2017","1000 US$","2318","","Official data"
"TM","Detailed trade matrix","198","Slovenia","230","Ukraine","5622","Import Value","56","Maize","2016","2016","1000 US$","591","","Official data"
"TM","Detailed trade matrix","198","Slovenia","230","Ukraine","5622","Import Value","56","Maize","2017","2017","1000 US$","6765","","Official data"
"TM","Detailed trade matrix","198","Slovenia","230","Ukraine","5622","Import Value","56","Maize","2018","2018","1000 US$","3494","","Official data"
"TM","Detailed trade matrix","198","Slovenia","230","Ukraine","5622","Import Value","56","Maize","2019","2019","1000 US$","4817","","Official data"
"TM","Detailed trade matrix","198","Slovenia","230","Ukraine","5622","Import Value","56","Maize","2020","2020","1000 US$","280","","Official data"
"TM","Detailed trade matrix","198","Slovenia","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","8","Antigua and Barbuda","5622","Import Value","56","Maize","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","8","Antigua and Barbuda","5622","Import Value","56","Maize","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","8","Antigua and Barbuda","5622","Import Value","56","Maize","2018","2018","1000 US$","96","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","9","Argentina","5622","Import Value","56","Maize","2015","2015","1000 US$","82","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","25","Solomon Islands","9","Argentina","5622","Import Value","56","Maize","2016","2016","1000 US$","84","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","25","Solomon Islands","9","Argentina","5622","Import Value","56","Maize","2017","2017","1000 US$","165","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","9","Argentina","5622","Import Value","56","Maize","2018","2018","1000 US$","91","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","10","Australia","5622","Import Value","56","Maize","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","10","Australia","5622","Import Value","56","Maize","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","10","Australia","5622","Import Value","56","Maize","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","10","Australia","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","96","China, Hong Kong SAR","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","101","Indonesia","5622","Import Value","56","Maize","2016","2016","1000 US$","1","*","Unofficial figure"
"TM","Detailed trade matrix","25","Solomon Islands","101","Indonesia","5622","Import Value","56","Maize","2020","2020","1000 US$","40","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","25","Solomon Islands","131","Malaysia","5622","Import Value","56","Maize","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","131","Malaysia","5622","Import Value","56","Maize","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","131","Malaysia","5622","Import Value","56","Maize","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","131","Malaysia","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","156","New Zealand","5622","Import Value","56","Maize","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","156","New Zealand","5622","Import Value","56","Maize","2020","2020","1000 US$","0","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","25","Solomon Islands","216","Thailand","5622","Import Value","56","Maize","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","231","United States of America","5622","Import Value","56","Maize","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","231","United States of America","5622","Import Value","56","Maize","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","231","United States of America","5622","Import Value","56","Maize","2017","2017","1000 US$","25","","Official data"
"TM","Detailed trade matrix","202","South Africa","9","Argentina","5622","Import Value","56","Maize","2015","2015","1000 US$","93497","","Official data"
"TM","Detailed trade matrix","202","South Africa","9","Argentina","5622","Import Value","56","Maize","2016","2016","1000 US$","305479","","Official data"
"TM","Detailed trade matrix","202","South Africa","9","Argentina","5622","Import Value","56","Maize","2017","2017","1000 US$","104","","Official data"
"TM","Detailed trade matrix","202","South Africa","9","Argentina","5622","Import Value","56","Maize","2018","2018","1000 US$","13","","Official data"
"TM","Detailed trade matrix","202","South Africa","9","Argentina","5622","Import Value","56","Maize","2019","2019","1000 US$","84903","","Official data"
"TM","Detailed trade matrix","202","South Africa","9","Argentina","5622","Import Value","56","Maize","2020","2020","1000 US$","12385","","Official data"
"TM","Detailed trade matrix","202","South Africa","10","Australia","5622","Import Value","56","Maize","2016","2016","1000 US$","6","","Official data"
"TM","Detailed trade matrix","202","South Africa","10","Australia","5622","Import Value","56","Maize","2017","2017","1000 US$","112","","Official data"
"TM","Detailed trade matrix","202","South Africa","10","Australia","5622","Import Value","56","Maize","2018","2018","1000 US$","216","","Official data"
"TM","Detailed trade matrix","202","South Africa","255","Belgium","5622","Import Value","56","Maize","2016","2016","1000 US$","14","","Official data"
"TM","Detailed trade matrix","202","South Africa","255","Belgium","5622","Import Value","56","Maize","2017","2017","1000 US$","6","","Official data"
"TM","Detailed trade matrix","202","South Africa","255","Belgium","5622","Import Value","56","Maize","2018","2018","1000 US$","8","","Official data"
"TM","Detailed trade matrix","202","South Africa","255","Belgium","5622","Import Value","56","Maize","2019","2019","1000 US$","20","","Official data"
"TM","Detailed trade matrix","202","South Africa","255","Belgium","5622","Import Value","56","Maize","2020","2020","1000 US$","12","","Official data"
"TM","Detailed trade matrix","202","South Africa","20","Botswana","5622","Import Value","56","Maize","2015","2015","1000 US$","7","","Official data"
"TM","Detailed trade matrix","202","South Africa","20","Botswana","5622","Import Value","56","Maize","2016","2016","1000 US$","7","","Official data"
"TM","Detailed trade matrix","202","South Africa","20","Botswana","5622","Import Value","56","Maize","2017","2017","1000 US$","31","","Official data"
"TM","Detailed trade matrix","202","South Africa","20","Botswana","5622","Import Value","56","Maize","2018","2018","1000 US$","37","","Official data"
"TM","Detailed trade matrix","202","South Africa","20","Botswana","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","20","Botswana","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","21","Brazil","5622","Import Value","56","Maize","2015","2015","1000 US$","7174","","Official data"
"TM","Detailed trade matrix","202","South Africa","21","Brazil","5622","Import Value","56","Maize","2016","2016","1000 US$","60274","","Official data"
"TM","Detailed trade matrix","202","South Africa","21","Brazil","5622","Import Value","56","Maize","2017","2017","1000 US$","224","","Official data"
"TM","Detailed trade matrix","202","South Africa","21","Brazil","5622","Import Value","56","Maize","2018","2018","1000 US$","11","","Official data"
"TM","Detailed trade matrix","202","South Africa","21","Brazil","5622","Import Value","56","Maize","2019","2019","1000 US$","16418","","Official data"
"TM","Detailed trade matrix","202","South Africa","21","Brazil","5622","Import Value","56","Maize","2020","2020","1000 US$","175","","Official data"
"TM","Detailed trade matrix","202","South Africa","27","Bulgaria","5622","Import Value","56","Maize","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","27","Bulgaria","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","32","Cameroon","5622","Import Value","56","Maize","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","33","Canada","5622","Import Value","56","Maize","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","33","Canada","5622","Import Value","56","Maize","2019","2019","1000 US$","135","","Official data"
"TM","Detailed trade matrix","202","South Africa","33","Canada","5622","Import Value","56","Maize","2020","2020","1000 US$","133","","Official data"
"TM","Detailed trade matrix","202","South Africa","40","Chile","5622","Import Value","56","Maize","2015","2015","1000 US$","92","","Official data"
"TM","Detailed trade matrix","202","South Africa","40","Chile","5622","Import Value","56","Maize","2016","2016","1000 US$","1556","","Official data"
"TM","Detailed trade matrix","202","South Africa","40","Chile","5622","Import Value","56","Maize","2017","2017","1000 US$","16398","","Official data"
"TM","Detailed trade matrix","202","South Africa","40","Chile","5622","Import Value","56","Maize","2018","2018","1000 US$","24125","","Official data"
"TM","Detailed trade matrix","202","South Africa","40","Chile","5622","Import Value","56","Maize","2019","2019","1000 US$","3250","","Official data"
"TM","Detailed trade matrix","202","South Africa","40","Chile","5622","Import Value","56","Maize","2020","2020","1000 US$","11327","","Official data"
"TM","Detailed trade matrix","202","South Africa","96","China, Hong Kong SAR","5622","Import Value","56","Maize","2016","2016","1000 US$","1576","","Official data"
"TM","Detailed trade matrix","202","South Africa","41","China, mainland","5622","Import Value","56","Maize","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","202","South Africa","41","China, mainland","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","46","Congo","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","54","Denmark","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","59","Egypt","5622","Import Value","56","Maize","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","59","Egypt","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","59","Egypt","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","59","Egypt","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","209","Eswatini","5622","Import Value","56","Maize","2015","2015","1000 US$","121","","Official data"
"TM","Detailed trade matrix","202","South Africa","209","Eswatini","5622","Import Value","56","Maize","2016","2016","1000 US$","117","","Official data"
"TM","Detailed trade matrix","202","South Africa","209","Eswatini","5622","Import Value","56","Maize","2017","2017","1000 US$","117","","Official data"
"TM","Detailed trade matrix","202","South Africa","209","Eswatini","5622","Import Value","56","Maize","2018","2018","1000 US$","93","","Official data"
"TM","Detailed trade matrix","202","South Africa","209","Eswatini","5622","Import Value","56","Maize","2019","2019","1000 US$","66","","Official data"
"TM","Detailed trade matrix","202","South Africa","209","Eswatini","5622","Import Value","56","Maize","2020","2020","1000 US$","24","","Official data"
"TM","Detailed trade matrix","202","South Africa","238","Ethiopia","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","238","Ethiopia","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","68","France","5622","Import Value","56","Maize","2015","2015","1000 US$","68","","Official data"
"TM","Detailed trade matrix","202","South Africa","68","France","5622","Import Value","56","Maize","2016","2016","1000 US$","138","","Official data"
"TM","Detailed trade matrix","202","South Africa","68","France","5622","Import Value","56","Maize","2017","2017","1000 US$","261","","Official data"
"TM","Detailed trade matrix","202","South Africa","68","France","5622","Import Value","56","Maize","2018","2018","1000 US$","115","","Official data"
"TM","Detailed trade matrix","202","South Africa","68","France","5622","Import Value","56","Maize","2019","2019","1000 US$","1309","","Official data"
"TM","Detailed trade matrix","202","South Africa","68","France","5622","Import Value","56","Maize","2020","2020","1000 US$","18","","Official data"
"TM","Detailed trade matrix","202","South Africa","79","Germany","5622","Import Value","56","Maize","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","79","Germany","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","79","Germany","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","81","Ghana","5622","Import Value","56","Maize","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","81","Ghana","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","81","Ghana","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","81","Ghana","5622","Import Value","56","Maize","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","202","South Africa","84","Greece","5622","Import Value","56","Maize","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","202","South Africa","84","Greece","5622","Import Value","56","Maize","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","202","South Africa","97","Hungary","5622","Import Value","56","Maize","2015","2015","1000 US$","4","","Official data"
"TM","Detailed trade matrix","202","South Africa","97","Hungary","5622","Import Value","56","Maize","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","202","South Africa","97","Hungary","5622","Import Value","56","Maize","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","97","Hungary","5622","Import Value","56","Maize","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","202","South Africa","97","Hungary","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","97","Hungary","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","100","India","5622","Import Value","56","Maize","2015","2015","1000 US$","16","","Official data"
"TM","Detailed trade matrix","202","South Africa","100","India","5622","Import Value","56","Maize","2016","2016","1000 US$","432","","Official data"
"TM","Detailed trade matrix","202","South Africa","100","India","5622","Import Value","56","Maize","2017","2017","1000 US$","3110","","Official data"
"TM","Detailed trade matrix","202","South Africa","100","India","5622","Import Value","56","Maize","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","202","South Africa","100","India","5622","Import Value","56","Maize","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","202","South Africa","100","India","5622","Import Value","56","Maize","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","202","South Africa","101","Indonesia","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","104","Ireland","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","105","Israel","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
