Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","25","Solomon Islands","10","Australia","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","10","Australia","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","41","China, mainland","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","41","China, mainland","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","131","Malaysia","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","131","Malaysia","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","156","New Zealand","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","168","Papua New Guinea","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","25","Solomon Islands","231","United States of America","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","202","South Africa","10","Australia","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","10","Australia","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","467","","Official data"
"TM","Detailed trade matrix","202","South Africa","21","Brazil","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","23","","Official data"
"TM","Detailed trade matrix","202","South Africa","48","Costa Rica","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","209","Eswatini","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","199","","Official data"
"TM","Detailed trade matrix","202","South Africa","209","Eswatini","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","91","","Official data"
"TM","Detailed trade matrix","202","South Africa","209","Eswatini","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","49","","Official data"
"TM","Detailed trade matrix","202","South Africa","209","Eswatini","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","134","","Official data"
"TM","Detailed trade matrix","202","South Africa","209","Eswatini","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","162","","Official data"
"TM","Detailed trade matrix","202","South Africa","79","Germany","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","84","Greece","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","84","Greece","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","100","India","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","100","India","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","100","India","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","202","South Africa","100","India","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","122","Lesotho","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","130","Malawi","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","363","","Official data"
"TM","Detailed trade matrix","202","South Africa","130","Malawi","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","694","","Official data"
"TM","Detailed trade matrix","202","South Africa","130","Malawi","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","425","","Official data"
"TM","Detailed trade matrix","202","South Africa","130","Malawi","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","592","","Official data"
"TM","Detailed trade matrix","202","South Africa","130","Malawi","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","377","","Official data"
"TM","Detailed trade matrix","202","South Africa","130","Malawi","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","415","","Official data"
"TM","Detailed trade matrix","202","South Africa","144","Mozambique","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","1766","","Official data"
"TM","Detailed trade matrix","202","South Africa","144","Mozambique","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","618","","Official data"
"TM","Detailed trade matrix","202","South Africa","144","Mozambique","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","107","","Official data"
"TM","Detailed trade matrix","202","South Africa","144","Mozambique","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","496","","Official data"
"TM","Detailed trade matrix","202","South Africa","144","Mozambique","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","1698","","Official data"
"TM","Detailed trade matrix","202","South Africa","144","Mozambique","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","765","","Official data"
"TM","Detailed trade matrix","202","South Africa","147","Namibia","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","23","","Official data"
"TM","Detailed trade matrix","202","South Africa","147","Namibia","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","21","","Official data"
"TM","Detailed trade matrix","202","South Africa","147","Namibia","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","7","","Official data"
"TM","Detailed trade matrix","202","South Africa","147","Namibia","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","9","","Official data"
"TM","Detailed trade matrix","202","South Africa","150","Netherlands","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","202","South Africa","150","Netherlands","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","202","South Africa","159","Nigeria","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","170","Peru","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","5","","Official data"
"TM","Detailed trade matrix","202","South Africa","217","Togo","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","112","","Official data"
"TM","Detailed trade matrix","202","South Africa","226","Uganda","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","64","","Official data"
"TM","Detailed trade matrix","202","South Africa","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","6","","Official data"
"TM","Detailed trade matrix","202","South Africa","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","7","","Official data"
"TM","Detailed trade matrix","202","South Africa","231","United States of America","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","231","United States of America","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","234","Uruguay","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","251","Zambia","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","2709","","Official data"
"TM","Detailed trade matrix","202","South Africa","251","Zambia","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","5020","","Official data"
"TM","Detailed trade matrix","202","South Africa","251","Zambia","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","722","","Official data"
"TM","Detailed trade matrix","202","South Africa","251","Zambia","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","1522","","Official data"
"TM","Detailed trade matrix","202","South Africa","251","Zambia","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","421","","Official data"
"TM","Detailed trade matrix","202","South Africa","251","Zambia","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","1182","","Official data"
"TM","Detailed trade matrix","202","South Africa","181","Zimbabwe","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","958","","Official data"
"TM","Detailed trade matrix","202","South Africa","181","Zimbabwe","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","9","","Official data"
"TM","Detailed trade matrix","202","South Africa","181","Zimbabwe","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","6","","Official data"
"TM","Detailed trade matrix","203","Spain","9","Argentina","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","571","","Official data"
"TM","Detailed trade matrix","203","Spain","9","Argentina","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","1527","","Official data"
"TM","Detailed trade matrix","203","Spain","255","Belgium","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","53","Benin","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","59","","Official data"
"TM","Detailed trade matrix","203","Spain","53","Benin","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","5067","","Official data"
"TM","Detailed trade matrix","203","Spain","53","Benin","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","1454","","Official data"
"TM","Detailed trade matrix","203","Spain","27","Bulgaria","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","24","","Official data"
"TM","Detailed trade matrix","203","Spain","107","C?te d'Ivoire","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","431","","Official data"
"TM","Detailed trade matrix","203","Spain","68","France","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","68","France","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","79","Germany","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","203","Spain","79","Germany","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","11","","Official data"
"TM","Detailed trade matrix","203","Spain","79","Germany","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","29","","Official data"
"TM","Detailed trade matrix","203","Spain","79","Germany","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","4","","Official data"
"TM","Detailed trade matrix","203","Spain","84","Greece","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","3612","","Official data"
"TM","Detailed trade matrix","203","Spain","84","Greece","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","4192","","Official data"
"TM","Detailed trade matrix","203","Spain","84","Greece","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","2500","","Official data"
"TM","Detailed trade matrix","203","Spain","84","Greece","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","4459","","Official data"
"TM","Detailed trade matrix","203","Spain","84","Greece","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","3570","","Official data"
"TM","Detailed trade matrix","203","Spain","84","Greece","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","3010","","Official data"
"TM","Detailed trade matrix","203","Spain","105","Israel","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","406","","Official data"
"TM","Detailed trade matrix","203","Spain","105","Israel","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","890","","Official data"
"TM","Detailed trade matrix","203","Spain","105","Israel","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","49","","Official data"
"TM","Detailed trade matrix","203","Spain","105","Israel","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","90","","Official data"
"TM","Detailed trade matrix","203","Spain","105","Israel","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","260","","Official data"
"TM","Detailed trade matrix","203","Spain","105","Israel","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","75","","Official data"
"TM","Detailed trade matrix","203","Spain","106","Italy","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","127","","Official data"
"TM","Detailed trade matrix","203","Spain","106","Italy","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","14","","Official data"
"TM","Detailed trade matrix","203","Spain","150","Netherlands","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","4","","Official data"
"TM","Detailed trade matrix","203","Spain","150","Netherlands","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","13","","Official data"
"TM","Detailed trade matrix","203","Spain","150","Netherlands","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","21","","Official data"
"TM","Detailed trade matrix","203","Spain","150","Netherlands","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","8","","Official data"
"TM","Detailed trade matrix","203","Spain","150","Netherlands","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","11","","Official data"
"TM","Detailed trade matrix","203","Spain","150","Netherlands","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","68","","Official data"
"TM","Detailed trade matrix","203","Spain","174","Portugal","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","203","Spain","174","Portugal","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","38","","Official data"
"TM","Detailed trade matrix","203","Spain","183","Romania","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","3","","Official data"
"TM","Detailed trade matrix","203","Spain","183","Romania","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","9","","Official data"
"TM","Detailed trade matrix","203","Spain","183","Romania","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","203","Spain","217","Togo","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","2226","","Official data"
"TM","Detailed trade matrix","203","Spain","217","Togo","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","1436","","Official data"
"TM","Detailed trade matrix","203","Spain","217","Togo","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","1126","","Official data"
"TM","Detailed trade matrix","203","Spain","223","T?rkiye","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","185","","Official data"
"TM","Detailed trade matrix","203","Spain","223","T?rkiye","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","152","","Official data"
"TM","Detailed trade matrix","203","Spain","223","T?rkiye","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","152","","Official data"
"TM","Detailed trade matrix","203","Spain","223","T?rkiye","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","77","","Official data"
"TM","Detailed trade matrix","203","Spain","223","T?rkiye","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","124","","Official data"
"TM","Detailed trade matrix","203","Spain","223","T?rkiye","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","159","","Official data"
"TM","Detailed trade matrix","203","Spain","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","231","United States of America","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","203","Spain","231","United States of America","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","6","","Official data"
"TM","Detailed trade matrix","203","Spain","231","United States of America","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","14","","Official data"
"TM","Detailed trade matrix","203","Spain","231","United States of America","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","5","","Official data"
"TM","Detailed trade matrix","203","Spain","231","United States of America","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","2","","Official data"
"TM","Detailed trade matrix","203","Spain","231","United States of America","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","5","","Official data"
"TM","Detailed trade matrix","38","Sri Lanka","41","China, mainland","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","38","Sri Lanka","41","China, mainland","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","38","Sri Lanka","100","India","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","38","Sri Lanka","150","Netherlands","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","38","Sri Lanka","200","Singapore","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","38","Sri Lanka","216","Thailand","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","38","Sri Lanka","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","210","Sweden","10","Australia","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","210","Sweden","33","Canada","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","210","Sweden","41","China, mainland","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","210","Sweden","54","Denmark","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","32","","Official data"
"TM","Detailed trade matrix","210","Sweden","105","Israel","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","210","Sweden","106","Italy","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","210","Sweden","162","Norway","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","210","Sweden","231","United States of America","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","210","Sweden","231","United States of America","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","4","","Official data"
"TM","Detailed trade matrix","210","Sweden","231","United States of America","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","211","Switzerland","10","Australia","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","211","Switzerland","11","Austria","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","211","Switzerland","68","France","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","211","Switzerland","68","France","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","8","","Official data"
"TM","Detailed trade matrix","211","Switzerland","68","France","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","17","","Official data"
"TM","Detailed trade matrix","211","Switzerland","68","France","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","25","","Official data"
"TM","Detailed trade matrix","211","Switzerland","79","Germany","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","211","Switzerland","79","Germany","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","211","Switzerland","100","India","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","211","Switzerland","110","Japan","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","211","Switzerland","150","Netherlands","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","211","Switzerland","150","Netherlands","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","211","Switzerland","203","Spain","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","211","Switzerland","226","Uganda","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","212","Syrian Arab Republic","84","Greece","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","42","*","Unofficial figure"
"TM","Detailed trade matrix","212","Syrian Arab Republic","216","Thailand","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","160","*","Unofficial figure"
"TM","Detailed trade matrix","212","Syrian Arab Republic","223","T?rkiye","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","344","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","212","Syrian Arab Republic","223","T?rkiye","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","81","*","Unofficial figure"
"TM","Detailed trade matrix","212","Syrian Arab Republic","223","T?rkiye","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","880","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","212","Syrian Arab Republic","223","T?rkiye","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","901","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","212","Syrian Arab Republic","223","T?rkiye","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","358","*","Unofficial figure"
"TM","Detailed trade matrix","216","Thailand","41","China, mainland","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","216","Thailand","100","India","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","216","Thailand","100","India","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","7","","Official data"
"TM","Detailed trade matrix","216","Thailand","100","India","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","216","Thailand","100","India","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","39","","Official data"
"TM","Detailed trade matrix","216","Thailand","100","India","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","5","","Official data"
"TM","Detailed trade matrix","216","Thailand","131","Malaysia","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","216","Thailand","28","Myanmar","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","4","","Official data"
"TM","Detailed trade matrix","216","Thailand","156","New Zealand","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","231","United States of America","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","217","Togo","53","Benin","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","220","Trinidad and Tobago","231","United States of America","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","50","*","Unofficial figure"
"TM","Detailed trade matrix","220","Trinidad and Tobago","231","United States of America","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","8","*","Unofficial figure"
"TM","Detailed trade matrix","220","Trinidad and Tobago","231","United States of America","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","30","*","Unofficial figure"
"TM","Detailed trade matrix","220","Trinidad and Tobago","231","United States of America","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","27","*","Unofficial figure"
"TM","Detailed trade matrix","222","Tunisia","9","Argentina","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","28","","Official data"
"TM","Detailed trade matrix","222","Tunisia","68","France","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","5","","Official data"
"TM","Detailed trade matrix","222","Tunisia","84","Greece","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","222","Tunisia","84","Greece","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","12","*","Unofficial figure"
"TM","Detailed trade matrix","223","T?rkiye","52","Azerbaijan","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","9","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","52","Azerbaijan","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","2568","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","53","Benin","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","383","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","53","Benin","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","395","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","48","Costa Rica","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","48","Costa Rica","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","81","Ghana","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","84","Greece","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","47","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","84","Greece","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","40","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","84","Greece","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","71","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","84","Greece","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","99","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","84","Greece","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","190","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","84","Greece","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","204","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","100","India","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","203","Spain","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","78","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","203","Spain","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","72","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","203","Spain","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","30","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","203","Spain","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","6","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","212","Syrian Arab Republic","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","61","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","217","Togo","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","478","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","213","Turkmenistan","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","11","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","231","United States of America","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","231","United States of America","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","231","United States of America","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","231","United States of America","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","231","United States of America","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","231","United States of America","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","235","Uzbekistan","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","270","","Official data"
"TM","Detailed trade matrix","226","Uganda","11","Austria","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","226","Uganda","11","Austria","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","53","Benin","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","26","","Official data"
"TM","Detailed trade matrix","226","Uganda","41","China, mainland","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","100","India","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
